osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297990,76,3536208,Pariquera-Açu,SP,PQA,1760286,pariquera.acu,BR-SP-PariqueraAcu,13,"{""area_sr"": 0.03213, ""area_km2"": 360, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 19, ""side_estim_deg"": 0.1792, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[11930-000 11939-999]""}"
298322,76,3536257,Parisi,SP,PAS,523550,parisi,BR-SP-Parisi,17,"{""area_sr"": 0.00727, ""area_km2"": 84, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0852, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[15525-000 15529-999]""}"
298066,76,3536307,"Patrocínio Paulista",SP,PTP,1759984,patrocinio.paulista,BR-SP-PatrocinioPaulista,16,"{""area_sr"": 0.0532, ""area_km2"": 614, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.8, ""side_estim_deg"": 0.2306, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[14415-000 14419-999]""}"
298418,76,3536406,Paulicéia,SP,PLC,1649677,pauliceia,BR-SP-Pauliceia,18,"{""area_sr"": 0.0326, ""area_km2"": 375, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.4, ""side_estim_deg"": 0.1806, ""elongation_factor"": 2.12, ""postalCode_ranges"": ""[17990-000 17999-999]""}"
298332,76,3536570,Paulistânia,SP,PST,1648436,paulistania,BR-SP-Paulistania,14,"{""area_sr"": 0.02245, ""area_km2"": 256, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16, ""side_estim_deg"": 0.1498, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[17150-000 17159-999]""}"
298220,76,3536604,"Paulo de Faria",SP,PLF,1648123,paulo.faria,BR-SP-PauloFaria,17,"{""area_sr"": 0.06378, ""area_km2"": 739, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2526, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[15490-000 15494-999]""}"
297938,76,3536505,Paulínia,SP,PLN,40706,paulinia,BR-SP-Paulinia,19,"{""area_sr"": 0.0123, ""area_km2"": 140, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1109, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[13140-001 13149-999]""}"
298469,76,3536703,Pederneiras,SP,PDN,1795537,pederneiras,BR-SP-Pederneiras,14,"{""area_sr"": 0.06381, ""area_km2"": 728, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27, ""side_estim_deg"": 0.2526, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[17280-000 17289-999]""}"
298321,76,3536802,"Pedra Bela",SP,PDB,1649666,pedra.bela,BR-SP-PedraBela,11,"{""area_sr"": 0.01339, ""area_km2"": 152, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1157, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[12990-000 12994-999]""}"
297976,76,3536901,Pedranópolis,SP,PNL,952230,pedranopolis,BR-SP-Pedranopolis,17,"{""area_sr"": 0.02258, ""area_km2"": 261, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.2, ""side_estim_deg"": 0.1503, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[15630-000 15639-999]""}"
